2.624091650143819621e+00,8.177643438404520282e+01
2.690482648378024777e+01,7.789090172365413878e+01
-3.426019589030087076e-01,6.651559763683883375e+01
3.933899036283083461e+00,9.846968521303551825e+01
2.819782342813027753e+00,9.709047101803803059e+01
1.261470267912220677e+01,7.675000602654448301e+01
2.459992866556638091e+01,7.945157976378719411e+01
1.770567081150496236e+01,9.343992480043132787e+01
4.439947059452244105e+00,9.642585827796189335e+01
8.636003805499763430e+00,8.533783801063782448e+01
3.326405084725737282e+01,9.414742854641873748e+01
1.093437354994415500e+01,8.758433869615254252e+01
2.219206820032827920e+01,7.859578110600779155e+01
-3.166637746784553897e+00,7.447577272765006740e+01
1.244013730561767339e+01,9.346690746360971502e+01
2.537219402335102458e+01,7.556586265049034523e+01
1.937296040884353943e+01,7.550104680720855299e+01
5.485349732942063739e+00,7.998606374148131692e+01
2.619289944629363021e+01,1.000218720569405093e+02
-6.492203407929336478e+00,6.666693640323268255e+01
4.539525638429783783e+01,7.978449567229183970e+01
6.565415561362025088e+00,9.591552841048638811e+01
1.560084876771796658e+01,9.055898080986756327e+01
2.267007097605918631e+01,9.189348825913606333e+01
-4.467837405784559124e+00,7.595324709286470011e+01
1.739848599953313624e+01,7.636430950600035317e+01
-1.201358167850861136e+00,8.165491178144893070e+01
2.000063007942371840e+01,9.041280123817573156e+01
3.017312962161864931e+01,9.200992033741069065e+01
7.817088310726846956e+00,7.747072598207361693e+01
1.526714066520431068e+01,8.056338619594964712e+01
-3.122383208470308702e+00,8.363011323884632020e+01
2.534176922454475545e+01,6.961321666184620938e+01
6.288407463338181458e+00,9.344538876325883336e+01
4.918976317405379106e+00,7.788421228796148910e+01
1.412334801562917264e+01,9.601775008094961095e+01
1.012818858897065688e+01,7.117319469570350066e+01
1.129102884579057253e+01,7.323867064544573680e+01
2.825488404210157967e+01,7.223378219339676320e+01
1.970837776784317441e+01,8.980260312008870471e+01
1.804875185383706793e+01,8.629853248468792515e+01
2.054009619776207174e+01,7.874461833829876412e+01
3.164392839241225630e+01,7.821350741479035662e+01
4.051156201312943494e+01,7.983719668140524561e+01
1.440859119584218107e+01,7.501944527013466768e+01
3.553730775075455739e+01,7.248673906686363466e+01
2.302176310050211328e+01,6.056187811570283941e+01
1.411380199573471117e+01,9.736102671659779162e+01
2.004204416508093445e+01,7.533920375912627776e+01
8.732768724015681272e+00,9.137302767410606918e+01
6.920184264598725932e+00,8.653796933248422363e+01
2.633184825488772418e+01,7.731837330389521412e+01
1.376863184973971599e+01,8.945386360455577801e+01
1.903001477024567123e+01,9.602981266468026433e+01
9.286953459431224189e-02,9.043747768176683621e+01
1.484223941615353048e+01,8.066290460538807849e+01
-3.483001104310611495e+00,8.705148605628936309e+01
2.236559617247287335e+01,7.743053166366904350e+01
-3.374841487047801181e+00,7.048612612268453859e+01
1.767758861697305406e+01,7.895803158690796408e+01
8.052770547152682923e+00,7.384451218066047318e+01
1.331790820120824037e+01,9.022518182529103115e+01
9.437441217026490747e+00,7.430761139356410183e+01
1.271996154920342548e+01,7.917838744285990060e+01
-2.668781223238886113e+00,7.092026701674610933e+01
2.424574428615751032e+01,7.604914599686131282e+01
1.319686005491721836e+01,9.023463398939595947e+01
-7.908346186607193573e-01,8.985418425596006387e+01
5.509393447301960123e+00,7.164124414747075775e+01
1.391296446706610368e+01,8.551950203154545704e+01
2.574464254812189523e+01,8.941016412518166590e+01
3.207752190407748571e+01,1.058903953081620841e+02
1.377832262766967730e+01,6.181227527797467758e+01
1.704278342920425615e+01,7.144662633733388191e+01
1.971263860664686263e+01,8.470306212721820316e+01
3.055246538820135527e+01,1.023416835006038355e+02
1.022577283578938534e+01,6.996834485096189837e+01
1.268531484994315406e+01,7.767055627609055080e+01
2.708401207156703805e+01,7.486826710584999489e+01
2.873682824942165936e+01,8.107489901582513880e+01
1.251852351623764292e+01,8.387014640640406071e+01
2.987465776329816691e+01,8.000293097933877107e+01
1.897428584864682222e+01,6.561959723704592307e+01
6.484048053283215651e+00,7.192486900807735140e+01
1.996109967910008365e+01,8.766162366614767620e+01
-7.353200080540300831e-01,9.372625161301931485e+01
9.508970657876343324e+00,8.849827093112442356e+01
2.258084101938266031e+01,7.363154828482437608e+01
2.671424836228390731e+01,8.939054746213589908e+01
2.219258289700953668e+01,6.714673851491986056e+01
2.303675776911478579e+01,8.289362020997759828e+01
-2.570459571149276812e+00,6.846932678456030885e+01
2.166855371352432869e+01,9.225915597394481438e+01
2.218945729483670704e+01,7.017548694233374817e+01
1.509165239004489401e+01,8.410754976199574173e+01
1.433676202555442636e+01,7.941252997429992888e+01
1.884815010656345891e+01,9.490609202901089247e+01
2.307688740727270016e+01,8.129121769144907717e+01
8.330979424535417621e+00,8.037945809782236495e+01
-2.645689576268429377e+00,1.057036650949699350e+02
1.597777088554141045e+01,8.016750241399985555e+01
2.255020430282741017e+01,7.925557442453379053e+01
2.429312530586740237e+00,6.800081904500726182e+01
2.069997652241107389e+01,7.537355080092487469e+01
7.437708687426715315e+00,7.037131124003990124e+01
2.050022498314434571e+01,5.989433008804608249e+01
1.401101565002422333e+01,7.956519664036842698e+01
1.874559136612178634e+01,9.494038874329561395e+01
6.131160841137885953e+00,8.197152595535695241e+01
1.798406738302287877e+01,8.230567474938925443e+01
1.124015208620692441e+01,6.671271010303117066e+01
1.467763803040403126e+01,7.573623229728210049e+01
2.798646759360389424e+00,8.333471040526669071e+01
1.963204591223205142e+01,7.436547736276494902e+01
1.708277453743850316e+01,9.051238853492883152e+01
1.818219193901700947e+01,8.949257879329034893e+01
2.482129107383630640e+01,9.584678933353963259e+01
1.373850489935543884e+01,7.580926095298327994e+01
2.050797693762382323e+01,7.830644132051600081e+01
-2.363710568376168553e+00,6.819417838888470840e+01
-1.188232163235216632e-01,6.673350138360875405e+01
2.024046251981556566e+01,7.553362497459585256e+01
1.885947742776076552e+01,7.818038062446942149e+01
3.392124430342441599e+00,8.888702408855110093e+01
1.112912700387109055e+01,6.585798004327489252e+01
1.933908134329708162e+01,8.421404610098252874e+01
1.401722334850873786e+01,5.756558902845918624e+01
1.939148086831882267e+01,7.737160380544973748e+01
1.854140210156536028e+01,8.620156801484888831e+01
2.120541508833340671e+01,8.593476789046655995e+01
1.678929862804174888e+00,6.996305929116509503e+01
5.828720185954308519e+00,7.251224755824024726e+01
1.654470821342882658e+01,7.430107281931421426e+01
1.081325888411197234e+01,8.339828480439020097e+01
1.338052219530140974e+01,7.543124737314278150e+01
2.164999388753817300e+01,8.730370162687471236e+01
2.322344534406623495e+01,8.655557712543448190e+01
3.261152879549686645e+01,8.399000208888193697e+01
2.571313087829749122e+01,8.798752929084628249e+01
5.368837528643368273e+00,8.762530125337700326e+01
2.591531771008453333e+00,5.067039152094938004e+01
-4.345918378853733444e+00,8.615656079128608269e+01
8.606989117963550484e+00,1.001778344551258044e+02
1.404962730522111158e+01,8.415543109828617219e+01
2.896492100715461504e+01,8.568092613278190584e+01
1.056304937391610821e+01,9.265280617244333428e+01
7.666546519009103555e+00,7.873274529220061879e+01
4.799950170894780044e+00,8.121082471538171887e+01
2.234912931338471864e+01,9.411841430352214388e+01
9.787919917396482816e+00,7.398044724050937759e+01
7.842715505451824498e+00,7.837777988516118910e+01
2.392141080963050115e+01,8.935467494670579924e+01
1.282156110098216395e+01,9.518746832219925125e+01
-7.871867064887569043e+00,1.040684330027122257e+02
1.615552664346908784e+01,8.709716346485041072e+01
1.461064263572001565e+01,7.601523348459649299e+01
4.777075126514693793e+00,7.484510236012761197e+01
2.319032454790483655e+01,7.821908274635418934e+01
1.528347282969356868e+01,8.602227272379711565e+01
-2.716591658149779320e+00,8.153066394484420698e+01
1.359150206215775647e+01,7.730648457921516581e+01
8.668978989868362461e+00,8.809206217030762787e+01
1.140210473615534426e+01,6.241423592206029980e+01
3.253253905951195435e+01,8.919257181342588581e+01
7.898444182783809886e+00,7.773617276967061684e+01
1.826301364881907574e+01,8.067252752853035247e+01
1.779073077795749214e+01,9.035623204153847610e+01
2.857359627189815399e+01,7.792670736993999014e+01
2.575790789649926182e+01,6.902612838531941009e+01
8.892279457261462738e+00,8.709051846469054681e+01
1.820673831556558042e+01,8.292531598972109919e+01
4.691894654161023581e+00,7.180616269726593259e+01
1.964500952139622569e+01,8.204377988864537485e+01
1.348986698210415014e+01,8.381714671027343400e+01
2.446040002676116032e+01,6.901867245229246350e+01
2.932712117014861519e+01,8.080736789249218077e+01
1.195151573250474009e+01,7.080847148587372430e+01
3.569280422373656592e+01,7.774532126523139652e+01
1.336182779417892874e+01,8.525405309754458472e+01
1.955640312478196563e+01,8.740755067873266171e+01
2.284486268445256485e+01,8.872899949757879767e+01
1.607910114690046655e+01,7.924153260223191353e+01
7.531963647031148845e+00,7.878258614247907587e+01
9.089464430800351380e+00,6.896452583612145304e+01
1.685322534974487141e+01,8.008416178239994565e+01
4.686290370887128631e+00,8.951495899668469747e+01
-1.477359457855611247e+01,8.987013914976158446e+01
9.527141006573131676e+00,9.025148854298963386e+01
1.286158368063009583e+01,7.012185600354391113e+01
2.138778922526509874e+01,7.218884856827818908e+01
2.323845729738784627e+01,8.542027445428321641e+01
1.622427740373580107e+01,8.056161668857481573e+01
1.110432742989873489e+01,7.557089840606397502e+01
1.299837681858343785e+01,7.743727650586113498e+01
1.045409419588426658e+01,8.859739687184530510e+01
1.196334373899566472e+01,7.720274558859323122e+01
6.582007637044107184e+00,8.687989711765609968e+01
1.190994173860588567e+01,7.948480934609801807e+01
7.109059935645642980e-01,8.815743230267815989e+01
5.525491975866527739e+00,8.258344943982456243e+01
1.306984952914878306e+01,7.502160987186491070e+01
1.764261158360154624e+01,7.364988164940891124e+01
2.371097295149385076e+01,7.227603107681937900e+01
6.044723118422272279e+00,9.829064936156015619e+01
1.536202958282710007e+01,8.472305379848833695e+01
2.036368175941838388e-01,7.992737440282948569e+01
2.312400192286284550e+01,9.081961115309687216e+01
1.060023585804375656e+01,9.592895912136592074e+01
-7.577613752340432995e-01,9.042632198630545304e+01
4.332887770512213876e+01,8.597178264465983943e+01
2.045487500905697331e+01,9.156809878050779616e+01
6.118143298634423743e+00,7.436007645341540240e+01
1.784403299610973903e+01,8.472470659094669543e+01
6.143500274063805833e+00,7.817802974940893534e+01
5.024692338307461981e+00,7.874483880040025952e+01
2.398446892908950900e+01,8.307379366028563084e+01
5.754529519159754969e+00,7.758456792723065121e+01
8.016641176489180509e+00,7.001815051808451074e+01
2.277477856385900878e+01,8.206653380217223059e+01
5.957535807530595307e+00,8.903816112618348200e+01
2.904235299113483393e+01,8.946838808289426481e+01
7.782441590579869839e+00,8.060449558316985019e+01
1.014110055220007922e+01,7.728694325418526034e+01
1.232599034806976235e+01,9.884658578536831897e+01
1.745074266937463392e+01,9.259684801770592344e+01
2.470599330047257425e+01,8.433809051541108204e+01
1.707420310136182451e+01,6.853689882030127478e+01
1.331031468712050625e+01,9.057581320494170996e+01
2.922169269355435262e+01,7.999764927898777955e+01
-3.043862627942976573e+00,8.063108238259640359e+01
1.653110298289770697e+01,9.915946460587612421e+01
1.993318398179351902e+01,7.263168255944360396e+01
6.623720695670352043e+00,7.059336792382181613e+01
2.073193849670280997e+01,6.701680293478463568e+01
3.102925249202342428e+01,8.256660765568736338e+01
1.836472343937903773e+01,8.616198271282492271e+01
2.196476937704547439e+01,8.022750225218182152e+01
9.361538021173156920e+00,9.606989957375435552e+01
1.258858287004759902e+01,7.644470882403685152e+01
1.182441613431826433e+01,6.094924334036731750e+01
2.207162797945527188e+01,6.212722122678245285e+01
1.520265656735620219e+01,8.615911670458163485e+01
-3.359686001856617921e+00,6.985947751141166862e+01
8.625087061360403595e+00,8.748125290742478910e+01
7.506939396217496174e+00,8.196162787649797110e+01
1.044520161329021768e+01,7.827863354337632984e+01
2.016580991507721166e+01,8.495063948992287806e+01
2.221047681785980288e+01,6.917706068258266328e+01
3.310235804967996387e+01,7.992491712683661831e+01
2.011196601954215879e+01,6.300039767334970975e+01
1.622747252234908544e+01,9.911540127052381877e+01
5.858966163859793852e+00,8.447760754252860238e+01
-1.082135402091995324e+01,7.610766463740102949e+01
6.154145261809450318e+00,7.151848557824678210e+01
9.827473815299402560e+00,8.661781913248734099e+01
3.116798865114870409e+01,1.020294845045397523e+02
6.775926564786530548e+00,8.018443366604005007e+01
3.297534525874071676e+01,7.293439607594261531e+01
3.204379004236378847e+01,9.162410796087934273e+01
1.136182812272225284e+01,8.646251736445628922e+01
1.832227480446793066e+01,7.930407105388485434e+01
2.326805270204810938e+01,6.701215367801125922e+01
2.887203112659416604e+01,8.656254221062722820e+01
2.160801390129986999e+01,1.021393750406368497e+02
2.672397675524783978e+01,7.860288673061279496e+01
1.125729077553702595e+01,7.927747680150881138e+01
1.515037980557162633e+01,7.850755494368750931e+01
5.445428785920116255e+00,8.365771728198905066e+01
3.684850218833680913e+00,9.070866192575046227e+01
1.703296607717930655e+01,7.485210518470029228e+01
-4.097903812022094527e+00,7.880796402966393543e+01
2.279319739048806781e+01,9.427730635663441205e+01
2.093109895613297766e+01,8.471430036281522291e+01
4.998950964263819685e+00,8.356519994016976227e+01
7.284954190356601522e+00,8.580423435820391376e+01
1.485383513627950158e+01,8.127752920545910342e+01
8.344219729614108516e+00,6.217402169570416248e+01
1.689650474675240233e+01,9.648670312459043430e+01
3.315835970422481793e+00,8.582932267721184871e+01
2.271443724666678321e+01,7.490811634844581590e+01
2.252581373368085949e+00,8.268052170652505595e+01
1.905157199791814193e+01,8.817065587310028718e+01
1.139871532988952652e+01,8.722007673188957710e+01
1.837445768174042371e+01,7.456435151122046534e+01
2.785997558022700105e+01,7.421284040181676289e+01
3.312797697115051676e+01,6.406701185002773968e+01
2.055845891790270485e+01,6.177763661582176269e+01
7.668665902708889703e+00,8.533858678811063214e+01
2.622708826355496470e+01,9.039249996436541323e+01
1.546857078872705848e+01,8.701331875527195336e+01
1.915060777696282202e+01,8.969935754477370438e+01
1.754818554241114015e+01,9.068250426918795881e+01
1.478174065017117300e+01,9.397786077874769717e+01
7.265501386880440116e+00,8.522730099614750543e+01
1.285450460633268221e+01,9.113702738352679944e+01
2.669683619783248929e+01,9.452396108738548719e+01
9.372319707491062246e+00,7.765885822253734716e+01
2.393658617071290351e+01,8.529262777796191131e+01
1.992456884885232782e+01,6.375114342937511935e+01
1.121860310313128473e+01,7.952526760124814587e+01
2.540511468959088859e+01,6.857843347286157609e+01
1.611411958412105960e+01,7.083714271447195188e+01
1.188839661601402398e+01,7.819026573737163233e+01
2.124304087088173887e+01,9.549085105578680555e+01
1.223284079487678611e+01,8.389733482636420092e+01
1.348545601398892302e+01,7.990379589727186271e+01
1.083776754269665688e+01,8.935027779683314009e+01
1.755728873618438968e+01,9.475867521892192258e+01
1.064604061362121357e+01,8.966357125844336906e+01
-8.684565700554411904e-01,7.891554904844743135e+01
1.804670051079119730e+01,9.800405083163144582e+01
1.441840992720128867e+01,6.842276220284354338e+01
3.739850437811982431e+01,8.183065916309845989e+01
1.991070435956022422e+01,8.859877604342916868e+01
1.601386882379721754e+01,9.354934454276563827e+01
-1.586908178020208560e+01,7.132385211825908300e+01
1.534401339520684360e+01,7.261341392653037019e+01
1.656612171365655684e+01,8.941320482332218944e+01
